1,2608,1,4053
1,1319,1,2722
1,1972,1,3358
1,1215,1,1986
1,536,1,2099
1,815,1,2551
1,1730,1,3079
1,846,1,2384
1,3376,1,6179
1,292,1,2129
1,3477,1,5118
1,727,1,2275
1,1421,1,3216
1,1843,1,2950
1,2381,1,4392
1,204,1,2126
1,786,1,2056
1,199,1,1831
1,743,1,2631
1,271,1,1895
1,2640,1,4351
1,1199,1,3198
1,628,1,2456
1,612,1,2455
1,403,1,2331
1,3050,1,5181
1,2167,1,3312
1,3125,1,5168
1,986,1,2867
1,441,1,2268
1,82,1,2065
1,3002,1,5130
1,358,1,1875
1,1040,1,2071
1,1210,1,2208
1,2640,1,4057
1,3270,1,6065
1,705,1,2505
1,2652,1,4302
1,1177,1,2541
1,2322,1,3229
1,3442,1,4218
1,1399,1,2830
1,1169,1,2054
1,2127,1,4072
1,2319,1,3604
1,2404,1,4852
1,1535,1,3585
1,204,1,2492
1,868,1,2064
1,388,1,1149
1,1736,1,3201
1,3223,1,5229
1,136,1,1564
1,1072,1,2713
1,2883,1,5367
1,824,1,1991
1,2272,1,4006
1,2963,1,5267
1,501,1,1993
1,60,1,1545
1,714,1,3023
1,821,1,4876
1,1179,1,2134
1,2841,1,4223
1,729,1,2105
1,999,1,2768
1,3924,1,5760
1,4660,1,6223
1,6651,1,7322
1,6579,1,8830
1,4952,1,6794
1,4438,1,6115
1,4334,1,6470
1,6232,1,9022
1,6287,1,6715
1,5235,1,7399
1,7069,1,8576
1,6436,1,8110
1,4670,1,4681
1,4755,1,6563
1,6686,1,7914
1,5293,1,6135
1,5219,1,7429
1,6581,1,7470
1,3858,1,5823
1,4435,1,5854
1,5682,1,9088
1,7035,1,8069
1,4201,1,6011
1,3930,1,6519
1,5032,1,6058
1,6406,1,8134
1,6901,1,9389
1,6295,1,7514
1,4235,1,6277
1,6358,1,8010
1,6670,1,8397
1,5851,1,6993
1,3925,1,5657
1,5155,1,7090
1,4982,1,8948
1,6759,1,7170
1,4922,1,5497
1,7068,1,8491
1,4531,1,5945
1,3635,1,5143
1,4101,1,5761
1,6595,1,7207
1,4373,1,5157
1,3996,1,6219
1,5673,1,6980
1,5444,1,6795
1,4036,1,5787
1,5533,1,7171
1,4742,1,6582
1,6104,1,6846
1,6068,1,7451
1,4808,1,6547
1,5224,1,6319
1,3938,1,5169
1,4323,1,6940
1,3663,1,5365
1,4539,1,6340
1,6085,1,7949
1,5492,1,7334
1,5724,1,6921
1,4709,1,5198
1,6477,1,7938
1,5169,1,7324
1,4745,1,6916
1,4456,1,6145
1,5326,1,6121
1,4901,1,5727
1,5690,1,8746
1,4321,1,5604
1,4484,1,6268
1,6027,1,7279
1,4049,1,5526
1,5283,1,6870
1,5371,1,6820
1,6322,1,7889
1,7152,1,8968
1,6568,1,7371
1,4240,1,5927
1,5626,1,7694
1,4553,1,6720
1,5289,1,6715
1,6317,1,6748
1,5046,1,5986
1,5461,1,7485
1,4493,1,5937
1,4130,1,6051
1,6990,1,9120
1,5627,1,5632
1,5669,1,8081
1,5512,1,7320
1,5864,1,6966
1,4968,1,6856
1,3989,1,4657
1,4690,1,6180
1,4493,1,6413
1,4581,1,5652
1,4149,1,5998
1,3601,1,4326
1,4717,1,6362
1,7000,1,8849
1,6326,1,8575
1,5451,1,7400
1,5589,1,7062
1,5002,1,6792
1,4439,1,5159
1,5635,1,8534
1,5445,1,5933
1,4552,1,6667
1,6843,1,9677
1,4232,1,5407
1,5225,1,7023
1,4227,1,5702
1,5079,1,5965
1,7078,1,8782
1,6359,1,7810
1,3762,1,6603
1,3627,1,5939
1,4063,1,5755
1,7137,1,9250
1,4919,1,6253
1,4362,1,6140
1,4792,1,5677
1,7169,1,8428
1,4976,1,6914
1,4844,1,6360
1,4219,1,6131
1,7118,1,8750
1,4320,1,5713
1,5740,1,5765
1,5777,1,5788
1,5801,1,7700
1,7310,1,9858
1,4524,1,6504
1,7752,1,10409
1,7824,1,9996
1,8079,1,10232
1,8325,1,10435
1,8082,1,10265
1,9504,1,10991
1,7237,1,9099
1,8087,1,10132
1,7955,1,9481
1,8437,1,10507
1,8192,1,9665
1,7590,1,9463
1,7806,1,9902
1,8315,1,8878
1,8344,1,10131
1,7788,1,9129
1,7379,1,9009
1,7556,1,8013
1,8274,1,10295
1,7999,1,10200
1,7982,1,9967
1,7977,1,9670
1,8001,1,8751
1,7577,1,8987
1,7406,1,8264
1,8060,1,9298
1,7956,1,8822
1,9241,1,11178
1,9686,1,10220
1,9030,1,10837
1,13729,1,15109
1,12911,1,14360
1,12504,1,14476
1,12986,1,14051
1,11946,1,13238
1,12018,1,13154
1,12376,1,14065
1,12223,1,12759
1,14365,1,18271
1,13384,1,15466
1,13076,1,14965
1,13807,1,14873
1,13861,1,15142
1,12146,1,13317
1,13010,1,14902
1,13231,1,14448
1,12500,1,13257
1,12888,1,14851
1,14207,1,14966
1,12835,1,15650
1,11618,1,11626
1,12230,1,13101
1,13062,1,14779
1,12752,1,13800
1,13439,1,14871
1,16038,1,17101
1,17964,1,20019
1,16009,1,17754
1,15787,1,17004
1,18154,1,20075
1,16167,1,17890
1,16454,1,17939
1,15647,1,18726
1,17629,1,18177
1,17909,1,19642
1,17471,1,18173
1,17543,1,19639
1,16701,1,17755
1,15678,1,17475
1,16689,1,17780
1,17510,1,18983
1,17669,1,19508
1,17620,1,18687
1,15284,1,16851
1,17085,1,18296
1,17644,1,17648
1,15847,1,17952
1,17880,1,18773
1,15955,1,17558
1,17145,1,19220
1,14523,1,16196
1,15447,1,16785
1,16355,1,17045
1,17384,1,18351
1,14747,1,15773
1,17352,1,18177
1,17102,1,17985
1,15569,1,17069
1,16892,1,18205
1,17351,1,17884
1,16359,1,16802
1,17264,1,18602
1,15988,1,18812
1,17351,1,18100
1,15750,1,17638
1,19867,1,20678
1,19183,1,19785
1,19859,1,21775
1,19073,1,20512
1,21463,1,23773
1,21341,1,23334
1,20376,1,22033
1,19926,1,21854
1,19491,1,20951
1,20234,1,21481
1,18754,1,20257
1,19120,1,20865
1,20033,1,21787
1,19641,1,21588
1,19978,1,21569
1,19912,1,21573
1,20824,1,22062
1,19249,1,20738
1,19968,1,21939
1,20678,1,22331
1,20389,1,22212
1,20070,1,20998
1,20879,1,22085
1,20203,1,22462
1,20580,1,22750
1,20075,1,22332
1,20800,1,22568
1,21489,1,23085
1,20186,1,21290
1,19716,1,21685
1,20645,1,22163
1,21095,1,22027
1,19904,1,21534
1,19762,1,21106
1,20047,1,21257
1,19550,1,20921
1,20871,1,22593
1,20257,1,20257
1,20679,1,22182
1,21264,1,23116
1,19807,1,21761
1,21085,1,22449
1,18824,1,18834
1,20653,1,21624
1,20306,1,22096
1,19228,1,19789
1,19723,1,21368
1,20098,1,21067
1,21601,1,23495
1,18945,1,20072
1,20229,1,21662
1,19280,1,20931
1,20163,1,21513
1,21507,1,23576
1,21380,1,23498
1,21401,1,23004
1,20494,1,21921
1,20922,1,21909
1,20262,1,21930
1,21300,1,23573
1,20833,1,21727
1,21126,1,22646
1,18008,1,18509
1,19794,1,21623
1,20033,1,20056
1,20315,1,21972
1,20300,1,22295
1,20666,1,22449
1,19162,1,21165
1,18613,1,19887
1,19984,1,21986
1,18737,1,19747
1,20203,1,21118
1,20642,1,22021
1,20386,1,22196
1,19443,1,20743
1,19563,1,20475
1,19850,1,21688
1,19352,1,20997
1,21286,1,22678
1,19324,1,21107
1,17969,1,20123
1,19790,1,20648
1,20743,1,21929
1,20336,1,20826
1,21339,1,23068
1,21265,1,22962
1,19920,1,21614
1,19974,1,21487
1,19274,1,20188
1,20167,1,21836
1,19219,1,20109
1,21042,1,22884
1,21378,1,22803
1,19727,1,20723
1,21411,1,22240
1,21007,1,23046
1,19432,1,19973
1,19752,1,21530
1,19196,1,20446
1,20542,1,22251
1,20894,1,22554
1,19493,1,20885
1,18724,1,20358
1,21447,1,22349
1,18324,1,18328
1,20578,1,22273
1,18485,1,19529
1,20249,1,21816
1,20484,1,22702
1,21423,1,22925
1,21382,1,23758
1,21071,1,21109
1,19682,1,21662
1,20682,1,21607
1,18631,1,20467
1,20624,1,22729
1,21513,1,23152
1,20888,1,22144
1,19034,1,20364
1,18967,1,20190
1,20860,1,21954
1,20336,1,21805
1,19455,1,21532
1,21085,1,23221
1,18875,1,19798
1,20332,1,20548
1,20556,1,22138
1,21484,1,23423
1,20297,1,21679
1,21195,1,22971
1,21451,1,23483
1,20763,1,22660
1,20711,1,22645
1,20552,1,22113
1,20364,1,21686
1,20646,1,22153
1,19682,1,21367
1,20753,1,22544
1,18205,1,19234
1,20574,1,21996
1,19024,1,20947
1,20136,1,21728
1,21455,1,22302
1,18650,1,19744
1,19286,1,20659
1,21088,1,22738
1,20151,1,22448
1,21462,1,22445
1,21192,1,22783
1,19905,1,21756
1,20091,1,22125
1,19272,1,21206
1,84423,2,128
1,20217,1,21641
1,20565,1,20580
1,20565,1,20580
1,20998,1,22821
1,18064,1,19771
1,19419,1,20855
1,19151,1,20859
1,18129,1,19391
1,19468,1,21043
1,18687,1,20879
1,22251,1,24033
1,23017,1,24655
1,22084,1,23912
1,22865,1,24344
1,22683,1,24904
1,21571,1,23930
1,22931,1,24809
1,22384,1,24646
1,24726,1,26002
1,23222,1,23235
1,24566,1,25542
1,24522,1,26224
1,22038,1,23784
1,23795,1,26169
1,23873,1,25615
1,22277,1,22299
1,23023,1,24767
1,24275,1,25394
1,23648,1,25591
1,21704,1,23194
1,24297,1,25623
1,25074,1,26710
1,22917,1,25132
1,24576,1,25036
1,21746,1,23319
1,25118,1,26916
1,22791,1,23797
1,25184,1,26816
1,21643,1,22446
1,21544,1,21815
1,24584,1,26358
1,23998,1,24017
1,24022,1,25781
1,22713,1,24634
1,24912,1,26523
1,22461,1,24229
1,22397,1,24482
1,24908,1,25763
1,25186,1,26693
1,25183,1,27136
1,24892,1,26803
1,22072,1,24179
1,24963,1,25896
1,22395,1,24202
1,21764,1,23615
1,23922,1,26066
1,23877,1,24679
1,23197,1,25169
1,22150,1,23818
1,23399,1,24843
1,22262,1,23960
1,23211,1,24543
1,24095,1,25463
1,24923,1,26309
1,23053,1,24479
1,22849,1,24422
1,23686,1,25335
1,22313,1,23716
1,22364,1,24010
1,22061,1,23965
1,22226,1,23493
1,21829,1,23684
1,24841,1,26725
1,21872,1,23871
1,23425,1,25178
1,22767,1,24358
1,24155,1,25529
1,24562,1,27206
1,23612,1,25125
1,22974,1,24424
1,22614,1,24435
1,24707,1,26092
1,21637,1,23473
1,24311,1,26557
1,25099,1,26899
1,24772,1,27142
1,22248,1,23787
1,24285,1,25840
1,23642,1,25287
1,24418,1,25544
1,24785,1,25966
1,23967,1,25247
1,24932,1,26386
1,24501,1,24503
1,21832,1,23447
1,22308,1,24493
1,24148,1,25400
1,20288,1,22208
1,22778,1,24628
1,22798,1,24858
1,24142,1,25797
1,23693,1,25243
1,21997,1,23517
1,24012,1,26012
1,22588,1,24683
1,24552,1,25976
1,24753,1,26683
1,22610,1,24088
1,25168,1,26889
1,24871,1,26580
1,21976,1,23719
1,22224,1,24055
1,24586,1,26027
1,22388,1,24049
1,22994,1,25208
1,22429,1,23874
1,23932,1,24038
1,24844,1,26532
1,23066,1,24785
1,22187,1,23363
1,22953,1,24043
1,23579,1,23599
1,22669,1,24325
1,25183,1,26148
1,23625,1,25399
1,24860,1,26175
1,22007,1,23573
1,22692,1,24713
1,25065,1,26875
1,24945,1,26451
1,22426,1,24821
1,22577,1,24510
1,21980,1,22686
1,22544,1,24958
1,24069,1,25580
1,21676,1,23095
1,22831,1,24031
1,25107,1,27775
1,22861,1,24726
1,24331,1,25793
1,21701,1,23436
1,24983,1,26955
1,22288,1,23000
1,22393,1,23770
1,23926,1,24670
1,22312,1,23770
1,23250,1,25354
1,24989,1,26647
1,22397,1,23906
1,24449,1,25240
1,22022,1,22941
1,21848,1,23361
1,22240,1,23811
1,22612,1,24065
1,24233,1,25605
1,24195,1,26133
1,23220,1,24391
1,23281,1,26081
1,21960,1,23752
1,24174,1,25573
1,24905,1,27234
1,22357,1,24609
1,24776,1,26098
1,24284,1,25650
1,23335,1,24496
1,22063,1,23589
1,24956,1,27037
1,22072,1,23120
1,24312,1,25577
1,24827,1,26429
1,22594,1,23693
1,22686,1,24176
1,21967,1,22487
1,24317,1,25707
1,24859,1,26991
1,22932,1,24987
1,23580,1,25802
1,23986,1,24726
1,21769,1,23655
1,22371,1,24083
1,22704,1,23494
1,23389,1,24855
1,24505,1,26507
1,24039,1,25284
1,21481,1,23436
1,22141,1,24478
1,24229,1,25648
1,23918,1,25739
1,22505,1,24512
1,24709,1,25626
1,21898,1,22064
1,24984,1,26729
1,23394,1,24966
1,24682,1,26560
1,22291,1,24275
1,22558,1,23984
1,21779,1,23627
1,21578,1,22836
1,22298,1,24165
1,22112,1,23831
1,21855,1,23934
1,24842,1,26189
1,21764,1,23059
1,23863,1,24832
1,25078,1,26412
1,23816,1,25018
1,22660,1,24384
1,25089,1,26849
1,24965,1,25715
1,21675,1,23832
1,23647,1,24521
1,24437,1,25393
1,23966,1,24889
1,24577,1,25949
1,23463,1,25259
1,22504,1,24152
1,25009,1,26727
1,21712,1,23758
1,23518,1,24873
1,24995,1,27006
1,27558,1,29288
1,26959,1,28579
1,28522,1,31617
1,27074,1,28990
1,25451,1,26927
1,28435,1,30199
1,26750,1,28398
1,27092,1,27938
1,28482,1,30379
1,26599,1,28592
1,27251,1,29225
1,26042,1,27570
1,27370,1,29426
1,27933,1,29759
1,26288,1,27079
1,25521,1,27470
1,26666,1,28069
1,27794,1,29991
1,27408,1,27967
1,27007,1,28417
1,26778,1,28498
1,28731,1,28775
1,25919,1,26742
1,25469,1,26541
1,27821,1,29702
1,28531,1,30150
1,25686,1,26599
1,23545,1,25985
1,28440,1,29893
1,25400,1,27234
1,25601,1,27026
1,26029,1,28175
1,27601,1,29945
1,26150,1,27700
1,26112,1,27701
1,26324,1,28372
1,28445,1,30113
1,28556,1,30361
1,28102,1,29453
1,27088,1,29244
1,27713,1,28868
1,26792,1,31527
1,26641,1,28275
1,25438,1,27241
1,27163,1,28002
1,25802,1,26870
1,25764,1,27099
1,26942,1,28598
1,28665,1,30221
1,28093,1,29791
1,10585,1,12476
1,27072,1,28682
1,27215,1,28134
1,28784,1,30452
1,26081,1,27937
1,27334,1,28828
1,26266,1,27705
1,27104,1,28076
1,26506,1,27612
1,27733,1,29229
1,26369,1,27391
1,27312,1,28807
1,25912,1,27552
1,25445,1,27550
1,25708,1,26988
1,27016,1,28818
1,26006,1,27611
1,27931,1,29472
1,26832,1,28582
1,27333,1,29191
1,27458,1,28346
1,26703,2,0
1,27584,1,28040
1,27217,1,28883
1,26280,1,28039
1,27433,1,27994
1,26247,1,27658
1,25654,1,27319
1,27039,1,27046
1,26835,1,28877
1,26998,1,28352
1,28397,1,29986
1,25940,1,27727
1,26960,1,26979
1,26876,1,28514
1,26828,1,28339
1,26331,1,28797
1,28753,1,30323
1,28233,1,29565
1,26847,1,28411
1,25799,1,26559
1,26080,1,27581
1,27917,1,29345
1,26340,1,28083
1,26825,1,28843
1,25811,1,26994
1,28411,1,29164
1,27576,1,31368
1,26431,1,27985
1,28279,1,30124
1,27497,1,29016
1,27314,1,29198
1,27111,1,28299
1,26166,1,28477
1,28119,1,29661
1,27407,1,27811
1,27521,1,29440
1,28149,1,30050
1,28745,1,30949
1,26756,1,28714
1,27948,1,29677
1,26169,1,27585
1,25639,1,27400
1,27542,1,30142
1,25717,1,26629
1,26533,1,28403
1,28233,1,30734
1,28246,1,29447
1,25623,1,27852
1,28224,1,29919
1,28438,1,29919
1,27795,1,29200
1,28112,1,29569
1,26632,1,27918
1,27615,1,29122
1,26496,1,26504
1,27495,1,29208
1,25517,1,25881
1,25641,1,27947
1,26901,1,27678
1,27481,1,29250
1,26808,1,28549
1,28087,1,29441
1,26238,1,27775
1,28492,1,30337
1,27700,1,29484
1,28362,1,30130
1,28584,1,29504
1,27731,1,29691
1,27417,1,29610
1,27121,1,28668
1,27086,1,27670
1,28512,1,29917
1,25406,1,27230
1,25354,1,27254
1,25912,1,27926
1,26653,1,29885
1,26076,1,27606
1,26880,1,28987
1,28357,1,29403
1,26075,1,27173
1,27978,1,29509
1,28362,1,29979
1,25555,1,27114
1,26696,1,27732
1,28201,1,29652
1,25814,1,26896
1,28571,1,28861
1,27435,1,29106
1,25653,1,27652
1,25575,1,27272
1,26548,1,26572
1,26587,1,28716
1,27757,1,29367
1,27865,1,28626
1,26203,1,28549
1,26831,1,28590
1,26008,1,27983
1,28498,1,29457
1,26091,1,27713
1,26821,1,28266
1,28669,2,0
1,26368,1,26636
1,26906,1,28673
1,27706,1,29367
1,28448,1,29704
1,25521,1,27102
1,25426,1,27170
1,26949,1,28616
1,27605,1,28865
1,26006,1,26066
1,29666,1,31417
1,30235,1,31705
1,30256,1,31749
1,30705,1,31908
1,29652,1,31342
1,31346,1,33832
1,30036,1,31658
1,30687,2,0
1,30444,1,32566
1,32215,1,33810
1,31850,1,32931
1,31472,1,33152
1,31097,1,32377
1,31646,1,32839
1,31582,1,32934
1,30638,1,32418
1,31176,1,31198
1,31224,1,32562
1,31818,1,33731
1,32091,1,33746
1,31605,1,33357
1,29752,1,31369
1,30786,1,31928
1,31353,1,33033
1,29434,1,30390
1,31184,1,33704
1,30993,1,33018
1,31670,1,32880
1,31908,1,34163
1,32230,1,33729
1,31898,1,33255
1,29455,1,31219
1,30924,1,33106
1,29377,1,31300
1,31259,1,32970
1,30399,1,31855
1,29327,1,29685
1,30287,1,30670
1,30933,1,32531
1,28914,1,30499
1,30064,1,31674
1,30739,1,32275
1,30301,1,32094
1,30465,1,32229
1,29396,1,31659
1,31120,1,33111
1,30769,1,31270
1,31517,1,32955
1,31876,1,33148
1,31414,1,32804
1,30728,1,31858
1,30095,1,31886
1,28764,1,30290
1,29786,1,30611
1,30317,1,31629
1,31469,1,32378
1,32300,1,34793
1,29083,1,31169
1,30858,1,30870
1,30913,1,32565
1,30291,1,31357
1,31207,1,32068
1,29551,1,31224
1,31835,1,33869
1,30181,1,31759
1,30132,1,32172
1,31000,1,31657
1,29157,1,30393
1,31841,1,33146
1,31142,1,33029
1,29499,1,29945
1,30415,1,32121
1,29975,1,29995
1,31528,1,33108
1,30581,1,32592
1,29037,1,30633
1,30037,1,30770
1,29451,1,31242
1,29402,1,30754
1,31629,1,32957
1,31646,1,33327
1,30644,1,32371
1,31308,1,31690
1,32209,1,33919
1,30466,1,30891
1,31169,1,32167
1,31183,1,31292
1,31183,1,31292
1,31400,1,32612
1,32269,1,33850
1,30573,1,31803
1,32039,1,32056
1,31721,1,33543
1,30984,1,31709
1,29947,1,31801
1,29023,1,30589
1,30875,1,32854
1,30980,1,32597
1,29426,1,31213
1,32148,1,34000
1,30888,1,32269
1,31555,1,33686
1,31874,1,33843
1,30215,1,31867
1,30215,1,32047
1,32412,1,34343
1,31420,1,33100
1,30890,1,30903
1,30573,1,32322
1,31761,1,32501
1,28864,1,30447
1,32078,1,33083
1,31587,1,33041
1,29412,1,30762
1,30656,1,32339
1,31686,1,32099
1,32284,1,33784
1,30995,1,32523
1,29673,1,31365
1,29264,1,29985
1,31154,1,32150
1,30859,1,32085
1,32194,1,32208
1,29522,1,31783
1,30649,1,32033
1,29970,1,31123
1,30133,1,31409
1,31424,1,33087
1,29895,1,29898
1,29939,1,31608
1,29566,1,30703
1,29814,1,31689
1,31364,1,33125
1,32304,1,33691
1,28806,1,31509
1,32204,1,34211
1,28765,1,30372
1,30297,1,30833
1,31916,1,33649
1,30179,1,31908
1,30822,1,32658
1,29534,1,31302
1,30110,2,0
1,30880,1,32525
1,32381,1,32381
1,30341,1,32037
1,30436,1,30448
1,32277,1,34001
1,29003,1,30717
1,29300,1,30083
1,32382,1,35402
1,30223,1,31940
1,29132,1,30822
1,29576,1,30087
1,32301,1,33258
1,30407,1,32571
1,30058,1,32014
1,30813,1,32112
1,32180,1,34010
1,30999,1,32774
1,31502,1,33501
1,28729,1,30011
1,29652,1,31386
1,30315,1,32266
1,31793,1,33397
1,30571,1,30588
1,30516,1,32253
1,32165,1,33911
1,32343,1,33621
1,29827,1,31249
1,30734,1,32253
1,30753,1,32667
1,29892,1,31862
1,27921,1,28825
1,31989,1,33272
1,31443,1,33354
1,32334,1,34323
1,30024,1,30026
1,32312,1,34030
1,30971,1,32794
1,30260,1,32404
1,29158,1,30477
1,30873,1,32386
1,31163,1,32599
1,29912,1,30666
1,29792,1,30994
1,29444,1,31688
1,31116,1,32994
1,31705,1,33360
1,31671,1,33125
1,31924,1,33963
1,30933,1,32415
1,30480,1,32700
1,29737,1,29737
1,29452,1,30871
1,30654,1,32521
1,31764,1,31778
1,31698,1,33877
1,30851,1,32753
1,31458,1,32814
1,31233,1,32957
1,32047,1,34244
1,34596,1,36451
1,34802,1,35909
1,34478,1,35495
1,35269,1,37177
1,35467,1,36762
1,33727,1,35894
1,32985,1,34845
1,34613,1,36224
1,34896,1,36399
1,35339,1,37814
1,35748,1,37847
1,34467,1,35936
1,35247,1,35624
1,34702,1,35743
1,34588,1,36490
1,33565,1,35462
1,34727,1,36692
1,35430,1,37115
1,36084,1,37970
1,32498,1,34631
1,32916,1,34654
1,35373,1,35373
1,35025,1,37275
1,33895,1,36028
1,35499,1,37020
1,35467,1,36552
1,32668,1,34713
1,34102,1,35706
1,34818,1,36265
1,33879,1,35476
1,35418,1,36780
1,35815,1,36474
1,34638,1,36334
1,33110,1,34427
1,32478,1,34786
1,34837,1,36390
1,32671,1,33630
1,35658,1,37269
1,35721,1,37264
1,35153,1,36144
1,35807,1,35829
1,35841,1,37714
1,33274,1,34748
1,34523,1,36037
1,35465,1,37349
1,34859,1,36430
1,33984,1,35417
1,35196,1,37320
1,35006,1,37158
1,32664,1,34422
1,34607,1,36628
1,32513,1,34166
1,33197,1,34787
1,34302,1,35763
1,35014,1,36311
1,35317,1,36025
1,33267,1,35300
1,34278,1,36166
1,35492,1,37198
1,32420,1,33462
1,35511,1,36541
1,35109,1,36815
1,34199,1,36194
1,35572,1,36491
1,35015,1,36639
1,35024,1,38406
1,32365,1,33600
1,34291,1,34291
1,33916,1,35273
1,34735,1,35920
1,33452,1,34050
1,35555,1,37782
1,33285,1,35087
1,35036,1,37094
1,35724,1,37419
1,34543,1,35668
1,34088,1,35989
1,35389,1,37211
1,34326,1,34360
1,34372,1,35997
1,32578,1,34443
1,33500,1,35048
1,35781,1,39685
1,35695,1,37266
1,35733,1,35742
1,34082,1,35731
1,36035,1,37571
1,35684,1,37655
1,33705,1,35487
1,34427,1,36120
1,34589,1,35941
1,32418,1,33960
1,34288,1,35777
1,35564,1,38620
1,34511,1,36071
1,35396,1,36763
1,35213,1,36735
1,32828,1,34364
1,32487,1,33340
1,35972,1,37729
1,35677,1,36876
1,32148,1,33931
1,34801,1,36716
1,34329,1,35959
1,35374,1,36973
1,34354,1,35895
1,33812,1,34636
1,32740,1,34413
1,32314,1,34142
1,34327,1,35887
1,35613,1,37140
1,34852,1,36899
1,33293,1,35327
1,34677,1,36597
1,35588,1,37413
1,35527,1,36320
1,33352,1,34206
1,35354,1,37046
1,34093,1,35713
1,34121,1,35686
1,35109,1,36971
1,32921,1,32927
1,34578,1,36073
1,34450,1,34523
1,34610,1,36790
1,33635,1,34946
1,35413,1,36121
1,35270,1,36657
1,34812,1,35908
1,34030,1,35282
1,33813,1,35301
1,33668,1,35147
1,35311,1,35311
1,34280,1,35184
1,33807,1,35401
1,32866,1,34442
1,33020,1,34796
1,33568,1,34828
1,33746,1,34661
1,35856,1,37532
1,34794,1,36116
1,34478,1,35970
1,34888,1,36297
1,35451,1,38206
1,35127,2,0
1,35211,1,42921
1,32596,1,33458
1,35835,1,37123
1,33574,1,34366
1,32668,1,34169
1,34551,1,36069
1,34636,1,35904
1,35163,1,36698
1,32610,1,34502
1,34604,1,36017
1,35801,1,36439
1,34897,1,36660
1,35368,1,37409
1,35741,1,36645
1,32766,1,33962
1,35705,1,37415
1,35711,1,37433
1,35636,1,38134
1,35069,1,36623
1,35225,1,36620
1,34770,1,34908
1,34938,1,36551
1,32450,1,33894
1,34628,1,36012
1,33695,1,34697
1,35230,1,37238
1,35233,1,36675
1,36097,1,37644
1,33802,1,35954
1,34973,1,36369
1,33281,1,34415
1,32923,1,33724
1,35772,1,37305
1,34929,1,36165
1,34830,1,36890
1,34111,1,35660
1,35872,1,35877
1,35885,1,35889
1,35896,1,37699
1,34991,1,35769
1,35138,1,36249
1,33035,1,34385
1,34635,1,36115
1,33555,1,35530
1,35821,1,36627
1,34506,1,36528
1,36095,1,37556
1,33942,1,35108
1,35559,1,37571
1,33477,1,34933
1,34315,1,35443
1,35639,1,36858
1,33094,1,33543
1,34714,1,36406
1,35635,1,36611
1,33204,1,34797
1,33498,1,34888
1,35962,1,37936
1,35423,1,37362
1,33623,1,33639
1,33673,1,33693
1,33725,1,33747
1,35784,1,38049
1,35035,1,36691
1,34382,1,35994
1,32928,1,34534
1,33782,1,36194
1,35285,1,36322
1,35494,1,38035
1,35554,1,36745
1,34575,1,35410
1,35648,1,36933
1,34921,1,36402
1,35971,1,38021
1,34408,1,35976
1,35280,1,36619
1,36064,1,37554
1,35880,1,38021
1,35552,1,42737
1,35426,1,36425
1,35542,1,37530
1,33628,1,35157
1,33859,1,34946
1,34302,1,35495
1,37931,1,40739
1,37508,1,39531
1,37725,1,38732
1,37284,1,39055
1,37003,1,39114
1,37148,1,38544
1,38251,1,40264
1,38706,1,40342
1,37490,1,39497
1,37666,1,39862
1,38788,1,39925
1,38012,1,39564
1,37142,1,39656
1,36304,1,37834
1,38462,1,40163
