1,17254,1,18654
1,16519,1,17395
1,17377,1,18948
1,16640,1,18165
1,15087,1,16470
1,17992,1,19477
1,16170,1,17919
1,17394,1,19137
1,16513,1,18186
1,16787,1,18359
1,15747,1,17331
1,17754,1,19086
1,16323,1,18263
1,15397,1,19065
1,16860,1,18523
1,14406,1,14853
1,17979,1,19683
1,17709,1,19069
1,15372,1,16990
1,17002,1,18774
1,16924,1,17987
1,16637,1,17474
1,17335,1,17898
1,17702,1,19608
1,16544,1,17459
1,16885,1,19418
1,17358,1,18484
1,16846,1,17793
1,21207,1,23198
1,21401,1,24583
1,20699,1,23312
1,20073,1,21923
1,19697,1,20282
1,21551,1,23598
1,19099,1,20208
1,20213,1,22882
1,19945,1,21861
1,18275,1,19637
1,20147,1,22308
1,19788,1,21914
1,21031,1,23397
1,19597,1,21339
1,21424,1,23423
1,20287,1,22936
1,17908,1,18847
1,21213,1,24274
1,20243,1,22170
1,21065,1,21443
1,20942,1,22593
1,19870,1,21176
1,17893,1,21016
1,21492,1,23126
1,20504,1,22575
1,18813,1,20596
1,18555,1,20278
1,20998,1,22449
1,19203,2,0
1,21412,1,23406
1,18406,1,19654
1,18938,1,20485
1,20770,1,23481
1,21415,1,24032
1,19539,1,21795
1,20624,1,21261
1,21424,1,24005
1,19790,1,21417
1,21353,1,24431
1,20555,1,23025
1,20693,1,23155
1,20615,1,23135
1,19982,1,21280
1,20430,1,22461
1,18626,1,19761
1,21201,1,23304
1,21390,1,24470
1,20977,1,23990
1,21631,1,24836
1,19535,1,20008
1,18202,1,19851
1,20009,1,20009
1,20182,1,21735
1,19624,1,20491
1,20183,1,21785
1,20300,1,22113
1,21266,1,24199
1,19892,1,21732
1,21041,1,23355
1,19691,1,21935
1,21145,1,23400
1,21399,1,22979
1,20777,1,21568
1,19132,1,20708
1,21292,1,21305
1,20924,1,23261
1,20555,1,23102
1,20544,1,22662
1,21173,1,22668
1,20313,1,21551
1,21028,1,23559
1,20182,1,21092
1,20886,1,23314
1,21126,1,24035
1,21232,1,21946
1,20483,1,21441
1,20843,1,22239
1,18430,1,20217
1,20754,1,22053
1,20284,1,21664
1,20466,1,22367
1,19602,1,21492
1,20322,1,21665
1,18322,1,19650
1,19373,1,20811
1,19435,1,20480
1,18956,1,19002
1,21077,1,23578
1,20787,1,21699
1,20969,1,24441
1,18801,1,19956
1,18433,1,18516
1,18433,1,18516
1,21481,1,23962
1,21375,1,22889
1,20887,1,24020
1,20246,1,21935
1,20454,1,20492
1,21502,1,23867
1,20572,1,22623
1,20101,1,22741
1,18165,1,18303
1,18333,1,19816
1,21132,1,24371
1,20639,1,22457
1,20685,1,24865
1,20188,1,21495
1,21183,1,23768
1,21288,1,23598
1,21272,1,24054
1,20099,1,20109
1,20620,1,23177
1,21392,1,23509
1,18263,1,18278
1,20373,1,22790
1,21071,1,22947
1,20364,1,22656
1,20816,1,23430
1,18219,1,19933
1,20119,1,20847
1,20483,1,22396
1,21456,1,24577
1,19351,1,21815
1,20276,1,22110
1,20188,1,22246
1,20759,1,22204
1,19988,1,21888
1,20434,1,22550
1,21423,1,24086
1,21387,1,24494
1,20051,1,21956
1,19199,1,21150
1,19845,1,21371
1,19582,1,21251
1,18398,1,19781
1,18816,1,20712
1,19019,1,20583
1,20801,1,22844
1,19595,1,21347
1,20819,1,22019
1,21030,1,22773
1,21241,1,23844
1,21588,1,22253
1,19440,1,21891
1,19846,1,22210
1,20600,1,22633
1,20026,1,22128
1,21241,1,23831
1,19593,1,20239
1,18446,1,20072
1,20669,1,22319
1,20782,1,23468
1,20371,1,22844
1,20412,1,22029
1,20188,1,22384
1,20688,1,23145
1,19790,1,21579
1,20176,1,22036
1,19858,1,19911
1,20083,1,21939
1,19309,1,21080
1,20984,1,23291
1,20799,1,22899
1,20161,1,22035
1,20819,1,23360
1,18446,1,20091
1,19991,1,22131
1,20513,1,21709
1,21712,1,24675
1,21475,1,24802
1,20042,1,21671
1,20120,1,21555
1,21157,1,23401
1,18617,1,20121
1,20888,1,21908
1,21204,1,22700
1,20617,1,23267
1,20686,1,22223
1,19107,1,20717
1,20007,1,22052
1,20987,1,22808
1,21334,1,23878
1,20631,1,22876
1,19692,1,21773
1,19814,1,21678
1,20849,1,20854
1,20732,1,21826
1,20211,1,21452
1,19492,1,20718
1,20035,1,21963
1,20929,1,23532
1,21314,1,24484
1,20572,1,23273
1,20542,1,21966
1,19916,1,21021
1,19555,1,21252
1,20327,1,21049
1,18164,1,19488
1,20212,1,22007
1,20741,1,22723
1,19955,1,21994
1,19602,1,21141
1,20078,1,22104
1,20615,1,22491
1,21312,1,23172
1,20505,1,22214
1,21523,1,22952
1,20165,1,22500
1,18258,1,19884
1,20354,1,20359
1,20463,1,22776
1,20091,2,0
1,23341,1,26739
1,23450,1,26659
1,23636,1,27984
1,23716,1,27299
1,25067,1,29068
1,21697,1,23819
1,25058,1,28363
1,23075,1,25867
1,23360,1,25843
1,21600,1,24574
1,23012,1,25759
1,22951,1,26607
1,24768,1,28730
1,22475,1,24442
1,22950,1,25865
1,23837,1,27860
1,22854,1,23424
1,24728,1,28807
1,23682,1,26699
1,21901,1,24455
1,22929,1,25939
1,24634,1,28857
1,23584,1,26529
1,21657,1,24436
1,22353,1,23645
1,22969,1,26755
1,21784,1,24543
1,21968,1,24091
1,21811,1,25359
1,23236,1,26353
1,24513,1,25887
1,23443,1,27266
1,22218,1,23828
1,23153,1,26432
1,23794,1,27558
1,23243,1,27315
1,22753,1,25485
1,22635,1,22651
1,23415,1,27302
1,24456,1,27554
1,23599,1,24494
1,23455,1,26695
1,23884,1,27590
1,23399,1,27567
1,25044,1,28286
1,23570,1,25009
1,23578,1,26619
1,22096,1,25371
1,23702,1,26975
1,22895,1,26625
1,23444,1,27796
1,21578,1,24638
1,24712,1,28757
1,23543,1,27048
1,23032,1,25779
1,22748,1,26379
1,23704,1,28352
1,23803,1,26719
1,24738,1,28255
1,23138,1,26047
1,21938,1,23624
1,22944,1,27015
1,22848,1,24313
1,24427,1,27342
1,22625,1,24845
1,22297,1,25283
1,23741,1,27767
1,21730,1,24078
1,22504,1,25988
1,22265,1,25120
1,23677,1,26827
1,24786,1,28508
1,22127,1,24753
1,23457,1,24620
1,23429,1,25808
1,22430,1,23565
1,24580,1,29009
1,21896,1,23372
1,22761,1,25698
1,23814,1,25600
1,24063,1,27398
1,22515,1,23556
1,22408,1,25434
1,23207,1,26339
1,22087,1,26587
1,23923,1,25735
1,23478,1,27020
1,24586,1,28256
1,23887,1,24753
1,22896,1,26237
1,24024,1,28400
1,24963,1,27877
1,21635,1,23716
1,21814,1,24655
1,21896,1,24926
1,22654,1,22659
1,24761,1,28145
1,23499,1,25787
1,24725,1,26678
1,21710,1,24597
1,24044,1,26261
1,24394,1,27542
1,24319,1,27446
1,24807,1,26763
1,22336,1,25638
1,21755,1,22393
1,22954,1,25870
1,22203,1,24986
1,21571,1,24489
1,20552,1,22896
1,22140,1,25316
1,23752,1,27366
1,22483,1,23363
1,21704,1,25460
1,24647,1,26828
1,22193,1,24601
1,23612,1,27448
1,21778,1,23334
1,22137,1,25162
1,21664,1,21792
1,22534,1,24311
1,23103,1,25934
1,23264,1,26695
1,24505,1,27259
1,22137,1,24876
1,23916,1,27444
1,24194,1,24196
1,22339,1,25256
1,22905,2,22029
1,22692,1,26360
1,24062,1,27971
1,23821,1,25219
1,25091,1,28152
1,21957,1,24733
1,25015,1,26496
1,22604,1,26066
1,23217,1,25655
1,21513,1,23208
1,22049,1,24721
1,22873,1,25396
1,23873,1,26307
1,23724,1,27735
1,22952,1,25736
1,22256,1,24312
1,24032,1,27814
1,23795,1,26693
1,22210,1,24116
1,22760,1,26433
1,24861,1,28106
1,24192,1,27315
1,24201,1,26765
1,24185,1,28616
1,21723,1,24142
1,23703,1,26590
1,21971,1,25657
1,22378,1,24983
1,23900,1,27326
1,24334,1,26226
1,22791,1,25365
1,23117,1,26226
1,23152,1,23433
1,21739,1,24025
1,23611,1,25307
1,22665,1,26396
1,22071,1,25247
1,23238,1,26292
1,21944,1,22484
1,23604,1,25619
1,24755,1,26866
1,23493,1,24727
1,21659,1,24736
1,21819,1,24925
1,22376,1,25451
1,23721,1,27176
1,21565,1,23999
1,24691,2,0
1,22100,1,25291
1,23575,1,27242
1,24734,1,28215
1,24156,1,27124
1,22842,1,24669
1,23411,1,26488
1,21836,1,25102
1,21901,1,24353
1,22718,1,25288
1,24027,1,26901
1,22926,1,25561
1,24409,1,28544
1,22556,1,24830
1,23023,1,26030
1,23223,1,25695
1,23476,1,26497
1,22846,1,25829
1,23262,1,27662
1,23160,1,26332
1,21941,1,21952
1,22667,1,25764
1,23015,1,25556
1,23353,1,25025
1,23798,1,26651
1,23432,1,26409
1,23480,1,26681
1,23210,1,26432
1,24447,1,26621
1,22368,1,24977
1,24416,1,26530
1,22758,1,24836
1,22214,1,24806
1,23856,1,26626
1,23736,1,25673
1,24111,1,26942
1,23164,1,26053
1,24011,1,27043
1,24128,1,27367
1,21607,1,25189
1,22951,1,23719
1,21630,1,22429
1,24316,1,27426
1,21671,1,21721
1,21769,1,24333
1,24937,1,29463
1,21755,1,23481
1,21863,1,24645
1,24114,1,25301
1,21227,1,24043
1,23681,1,27511
1,21966,1,23761
1,23718,1,26818
1,23751,1,27051
1,22417,1,24943
1,24880,1,27978
1,24450,1,26189
1,20656,1,23227
1,22526,1,24073
1,24400,1,26940
1,23153,1,25268
1,21756,1,24620
1,22999,1,25819
1,24328,1,29207
1,23846,1,26786
1,24810,1,28480
1,24156,1,27048
1,24493,1,25993
1,24967,1,27835
1,23236,1,25880
1,23661,1,27952
1,23470,1,26332
1,22855,1,26411
1,21996,1,24520
1,21663,1,23119
1,24971,1,28156
1,23631,1,26924
1,23669,1,26864
1,24561,1,28077
1,23270,1,26225
1,22644,1,23241
1,24837,1,28459
1,23391,1,26453
1,23244,1,26520
1,22413,1,25319
1,22861,1,26434
1,23188,1,26259
1,25156,1,30032
1,22975,1,25403
1,24910,1,27270
1,23343,1,25005
1,23509,1,27594
1,22389,1,25739
1,21717,1,24409
1,24690,1,26464
1,24208,1,27278
1,21939,1,22007
1,24905,1,27053
1,24773,1,25964
1,24048,1,27491
1,21837,1,24545
1,21994,1,24492
1,23497,1,27643
1,22066,1,22071
1,28069,1,32572
1,27677,1,30870
1,27930,1,30418
1,26496,1,29431
1,26513,1,30297
1,27164,1,31265
1,28438,1,33093
1,25827,1,30188
1,27502,1,30141
1,26777,1,30768
1,25346,1,26243
1,26609,1,30641
1,25698,1,29545
1,26513,1,30050
1,27859,1,32178
1,28420,1,33089
1,26746,1,30138
1,28463,2,0
1,24669,1,25404
1,27695,1,31562
1,26531,1,29517
1,28040,1,28933
1,27372,1,31353
1,27376,1,31770
1,26313,1,31559
1,26416,1,29580
1,18427,1,22281
1,26436,1,29368
1,25222,1,28975
1,26640,1,30634
1,25851,1,29038
1,28706,1,28720
1,28752,1,32703
1,28059,1,31674
1,27956,1,32126
1,26145,1,30202
1,26133,1,27362
1,26285,1,30315
1,27365,1,30167
1,26573,1,30975
1,25656,1,27931
1,25734,1,28488
1,26076,1,30391
1,9163,1,13235
1,25427,1,28934
1,26851,1,30749
1,26568,1,30615
1,26228,1,28991
1,28136,1,32262
1,26612,1,31191
1,27663,1,31674
1,28335,1,29986
1,27632,1,31891
1,27532,1,31334
1,27509,1,29966
1,26966,1,30968
1,25971,1,28884
1,27034,1,30472
1,27648,1,31301
1,27590,1,30687
1,26954,1,29664
1,28361,1,32753
1,27265,1,28127
1,25350,1,29321
1,26454,1,30341
1,26618,1,30049
1,27658,1,31474
1,26616,1,28860
1,25062,1,28497
1,27044,1,30829
1,27734,1,29674
1,27606,1,31920
1,25235,1,29233
1,27070,1,31351
1,27553,1,32010
1,26474,1,30690
1,26591,1,30947
1,28719,1,33593
1,26265,1,29263
1,26539,1,30945
1,25334,1,28166
1,25847,1,29843
1,27539,1,31661
1,26395,1,30792
1,25917,1,29485
1,26527,1,31108
1,27936,1,31367
1,25057,1,29580
1,25213,1,29029
1,27891,1,30757
1,27356,1,30654
1,25283,1,25529
1,27659,1,31573
1,27656,1,29722
1,27680,1,32146
1,28189,1,32977
1,28329,1,33758
1,26936,1,31458
1,25927,1,29790
1,25532,1,27841
1,15685,1,17606
1,26832,1,30358
1,26508,1,29632
1,25867,1,30333
1,26489,1,31102
1,26177,1,31191
1,27635,1,32129
1,26948,1,29998
1,25932,1,27921
1,26386,1,28007
1,28573,1,32825
1,25409,1,29299
1,27071,1,31342
1,27741,1,31141
1,27973,1,32719
1,26061,1,29844
1,28130,1,31589
1,25329,1,31281
1,25322,1,28041
1,27245,1,30469
1,26783,1,30505
1,26434,1,30973
1,26763,1,29791
1,27281,1,30108
1,28395,1,32753
1,28247,1,32604
1,26129,1,30487
1,27231,1,31529
1,26752,1,26755
1,26226,1,26245
1,26337,1,26434
1,27714,1,33015
1,26882,1,31261
1,25768,1,30389
1,27439,1,30544
1,27819,1,28298
1,28110,1,29996
1,27310,1,29380
1,26460,1,27880
1,25735,1,28505
1,27246,1,29756
1,25991,1,31217
1,26824,1,28515
1,26475,1,26484
1,26228,1,29964
1,25580,1,29792
1,26154,1,29607
1,25731,1,29831
1,26297,1,30658
1,26784,1,30854
1,26964,1,30625
1,27945,1,32110
1,27183,1,29628
1,26840,1,30987
1,26723,1,30915
1,28537,1,30731
1,26332,1,28993
1,26343,1,29906
1,28594,1,31980
1,26288,1,28656
1,25471,1,29432
1,27250,1,30712
1,28008,1,31897
1,27136,1,31113
1,28775,1,32985
1,26881,1,30573
1,26674,1,31903
1,26557,1,29497
1,28727,1,33812
1,28241,1,31703
1,26483,1,30129
1,26327,1,30603
1,27442,1,32588
1,26737,1,27025
1,28298,1,32044
1,25526,1,28658
1,25397,1,26364
1,28140,1,33064
1,26154,1,29376
1,26279,1,28628
1,28694,1,31536
1,27092,1,29631
1,26114,1,29857
1,25921,1,29005
1,28112,1,32299
1,27975,1,30884
1,26554,1,29672
1,25624,1,28321
1,26775,1,31160
1,28030,1,31239
1,28334,1,31774
1,27945,1,30664
1,28229,1,28229
1,25364,1,28877
1,26254,1,32090
1,26442,1,28503
1,26487,1,30777
1,25835,1,29282
1,27924,1,30620
1,27833,1,32384
1,27648,1,30720
1,25810,1,29139
1,26591,1,30042
1,27570,1,31544
1,28099,1,30518
1,27697,1,31924
1,26436,1,30206
1,27139,1,30229
1,27886,1,32045
1,28135,1,33147
1,25158,1,27737
1,27040,1,31063
1,26125,1,29745
1,26429,1,30905
1,26593,1,28127
1,26965,1,30413
1,28120,1,34263
1,26618,1,30192
1,26714,1,31233
1,26027,1,29381
1,28187,1,30398
1,26450,1,31427
1,28189,1,32041
1,25275,1,28712
1,28030,1,31733
1,26280,1,29212
1,26115,1,30210
1,28043,1,33094
1,28040,1,29727
1,28299,1,31765
1,28100,1,32037
1,26186,1,28889
1,25572,1,28923
1,25364,1,28800
1,27363,1,30940
1,25747,1,27654
1,26806,1,31438
1,25986,1,29143
1,28118,1,30402
1,27123,1,28793
1,25806,1,29684
1,27058,1,30313
1,25618,1,27079
1,25462,1,29666
1,25552,1,29344
1,27323,1,29233
1,28724,1,31114
1,28410,1,34547
1,26547,1,30621
1,28274,1,32812
1,25553,1,28988
1,26808,1,26826
1,26422,1,30066
1,27171,1,30159
1,26857,1,30910
1,28436,2,0
1,25451,1,28963
1,26855,1,30261
1,27229,1,31124
1,26627,1,30913
1,26110,1,28782
1,25227,1,29145
1,20380,2,16937
1,27787,1,30171
1,26617,1,31523
1,25299,1,27256
1,25164,1,28455
1,27082,1,29076
1,26130,1,30458
1,28300,1,32191
1,27885,1,30444
1,27505,1,31378
1,25392,1,27618
1,25293,1,28265
1,27863,1,31805
1,28383,1,28405
1,28442,1,32845
1,25511,1,29624
1,26965,1,30062
1,25790,1,29570
1,27541,1,29675
1,30512,1,33550
1,30045,1,33738
1,29783,1,34072
1,30529,1,30541
1,30573,1,30582
1,30472,1,33062
1,30586,1,33857
1,29145,1,33673
1,28891,1,34285
1,30153,1,33369
1,29705,1,32378
1,30632,1,33502
1,29076,1,34155
1,29754,1,33869
1,30017,1,33659
1,30616,1,32348
1,29993,1,32444
1,30986,1,33639
1,29763,1,34018
1,30237,1,33134
1,30908,1,34171
1,30825,1,34099
1,28921,1,33384
1,30476,1,33265
1,32126,1,33310
1,31187,1,34598
1,31287,1,33280
1,32375,1,34454
1,29205,1,29327
1,32299,1,35823
1,31364,1,34659
1,32209,1,35915
1,29478,1,32860
1,29451,1,33717
1,30874,1,34761
1,31001,1,32803
1,30552,1,33939
1,28976,1,32329
1,31907,1,34583
1,31483,1,34739
1,30298,1,32349
1,31133,1,36159
1,31308,1,33273
1,31703,1,36129
1,28756,1,29727
1,31732,1,34675
1,30124,1,33596
1,30667,1,32616
1,32148,1,33830
1,30406,1,33782
1,31205,1,32670
1,29640,1,35020
1,30580,1,31902
1,30833,1,33540
1,31494,1,32870
1,31985,1,33880
1,30021,1,33008
1,31354,1,31860
1,30323,1,34311
1,30678,1,33148
1,31364,1,34503
1,30700,1,35396
1,31693,1,34841
1,31548,1,32400
1,30488,1,31972
1,29099,1,33266
1,31372,1,32091
1,31214,1,34256
1,30802,1,34427
1,29670,1,33389
1,32081,1,34564
1,30682,1,33780
1,29909,1,29919
1,29935,1,35558
1,29170,1,32430
1,30694,1,32658
1,30731,1,33330
1,31922,1,35322
1,30288,1,33925
1,29248,1,32642
1,31162,1,35107
1,30111,1,31724
1,30043,1,33708
1,28888,1,30491
1,24541,2,23934
1,30188,1,32558
1,30875,1,31523
1,29901,1,33871
1,31937,1,32262
1,32036,1,34381
1,30044,1,34167
1,29139,1,32448
1,31058,1,31180
1,31267,1,34755
1,30546,1,32223
1,30715,1,33088
1,28804,1,31703
1,29178,1,30225
1,31047,1,33806
1,30697,1,34018
1,31782,1,33928
1,30348,1,32881
1,30979,1,34157
1,32241,1,33766
1,29256,1,32431
1,31409,1,34838
1,30968,1,33741
1,31036,1,34616
1,29634,1,31037
1,30879,1,33466
1,31211,1,35065
1,30800,1,32879
1,29653,1,32749
1,30916,1,34241
1,30472,1,34179
1,31413,1,36245
1,30907,1,32673
1,29027,1,34427
1,30859,1,32595
1,31656,1,34453
1,30854,1,34141
1,31314,1,31685
1,28873,1,28894
1,29020,1,33910
1,31054,1,34990
1,30634,1,33986
1,30871,1,32560
1,32288,1,33583
1,31658,1,34972
1,29998,1,30031
1,29459,1,33896
1,31599,1,35988
1,29152,1,32718
1,30722,1,35374
1,29321,1,31163
1,31129,1,35705
1,30943,1,34254
1,29816,1,31413
1,31566,1,32577
1,31746,1,32998
1,30353,1,30356
1,30364,1,33152
1,31554,1,34498
1,30897,1,35194
1,30598,1,34780
1,29960,1,34263
1,31445,1,33554
1,26392,1,29021
1,30428,1,34339
1,31501,1,32887
1,28855,1,33421
1,30195,1,33898
1,31152,1,35916
1,31040,1,32935
1,29430,1,33418
1,30241,1,33216
1,30347,1,33542
1,31025,1,35892
1,30188,1,34675
1,30964,1,33743
1,32887,1,36980
1,33611,1,34778
1,34416,1,35226
1,32509,1,35259
1,32381,1,32904
1,33857,1,35801
1,32219,1,34310
1,34390,1,36490
1,32814,1,36750
1,35387,1,37712
1,34589,1,37211
1,33468,1,33485
1,33775,1,34505
1,35411,1,36837
1,33012,1,35656
1,33088,1,35699
1,33006,1,33402
1,25144,1,27485
1,32742,1,33234
1,34598,1,35256
1,34042,1,36700
1,34637,1,36007
1,36036,1,36956
1,34533,1,37400
1,34517,1,36068
1,32884,1,34302
1,33352,1,36556
1,35772,1,38980
1,33982,1,37551
1,34634,1,36645
1,32410,1,35172
1,35440,1,36785
1,35749,1,38665
1,33578,1,36234
1,35106,1,38753
1,35678,1,36872
1,33706,1,36622
1,33303,1,37097
1,33250,1,36054
1,33414,1,33980
1,34214,1,37451
1,33210,1,35792
1,32952,1,35439
1,34962,1,38192
1,34282,1,36639
1,32832,1,34541
1,35149,1,36591
1,33493,1,36352
1,35373,1,38168
1,32579,1,35413
1,33706,1,35511
1,32936,1,34479
1,33218,1,33309
1,33218,1,33309
1,33397,1,34410
1,34825,1,37344
1,33903,1,36060
1,35155,1,37632
1,33423,1,36218
1,32631,1,35458
1,33241,1,35638
1,33739,1,35367
1,33112,1,34806
1,32644,1,32655
1,32691,1,35666
1,33095,1,35946
1,33364,1,33382
1,32696,1,36286
1,35789,1,38605
1,35565,1,38270
1,34468,1,36398
1,32388,1,34551
1,34144,1,35095
1,35317,1,38491
1,35260,1,38693
1,32806,1,36051
1,33437,1,35334
1,35174,1,37641
1,33768,1,37066
1,33608,1,35391
1,34108,1,35497
1,34880,1,37860
1,33660,1,36576
1,33527,1,35387
1,34173,1,36189
1,33071,1,35485
1,33007,1,35059
1,34282,1,36794
1,35654,1,38928
1,33294,1,33822
1,34313,1,34732
1,34430,1,37686
1,34222,1,34905
1,33340,1,35776
1,33111,1,34542
1,32143,1,33632
1,32572,1,34014
1,33478,1,34801
1,33112,1,34847
1,34024,1,36706
1,35271,1,36627
1,35388,1,36196
1,32627,1,33942
1,35626,1,35642
