1,17098,2,15663
1,28050,1,33420
1,26950,1,27384
1,25451,1,27778
1,26016,1,32052
1,27153,1,31439
1,28160,1,32975
1,28026,1,30419
1,28366,1,32646
1,27780,1,33060
1,30447,1,34369
1,29681,1,33536
1,30073,1,33700
1,30693,1,34842
1,31962,1,35892
1,30964,1,34921
1,30478,1,32576
1,30592,1,33922
1,32332,1,36377
1,31653,1,35524
1,29020,1,32344
1,31535,1,32921
1,28801,1,34556
1,29933,1,33747
1,31457,1,33551
1,30914,1,30944
1,30994,1,31033
1,29351,1,32905
1,31275,1,31983
1,29869,1,33273
1,28994,1,30582
1,29719,1,35146
1,29621,1,31769
1,32054,1,34086
1,30252,1,33447
1,29975,1,30979
1,28854,1,31915
1,29236,1,30463
1,31646,1,35416
1,28805,1,35846
1,30914,1,33920
1,29972,1,33716
1,31819,1,32910
1,29579,1,33993
1,32072,1,35144
1,29642,1,34269
1,29760,1,31874
1,30615,1,33997
1,30346,1,32644
1,29191,1,32254
1,29838,1,33319
1,30076,1,34357
1,30859,1,31233
1,29534,1,31967
1,31489,1,31489
1,29577,1,33020
1,29623,1,29627
1,28917,1,31173
1,30048,1,32360
1,28884,1,33650
1,31290,1,34934
1,30266,1,33992
1,30804,1,34940
1,29609,1,31489
1,32014,1,33896
1,30245,1,34260
1,29462,1,32842
1,29016,1,31846
1,29803,1,29806
1,30547,1,33049
1,30816,1,34126
1,29733,1,30601
1,30687,1,30749
1,30773,1,34881
1,30849,1,32556
1,30710,1,33985
1,30644,1,34002
1,31303,1,32648
1,28877,1,31937
1,28711,1,31686
1,30561,1,32239
1,32133,1,32156
1,30051,1,33524
1,30604,1,30615
1,29514,1,29514
1,28918,1,28939
1,28959,1,32859
1,31606,1,35395
1,29582,1,34229
1,31204,1,34038
1,28811,1,32438
1,29125,1,32859
1,29311,1,35498
1,30841,1,34009
1,29033,1,32856
1,29857,1,33644
1,30912,1,34826
1,28867,1,33053
1,30275,1,34041
1,30900,1,35716
1,29324,1,33159
1,31015,1,33177
1,29325,1,32633
1,31727,1,32369
1,30118,1,32686
1,31679,1,33925
1,32128,1,35327
1,28838,1,32901
1,31607,1,35271
1,31599,1,35622
1,30135,1,33752
1,32437,1,34146
1,30351,1,34054
1,31383,1,31427
1,30668,1,33253
1,31543,1,34698
1,30302,1,34365
1,31570,1,33495
1,31019,1,34854
1,29853,1,33449
1,29857,1,32017
1,32449,1,35860
1,31806,1,34394
1,28729,1,30737
1,29695,1,33328
1,31255,1,34417
1,30491,1,33963
1,31849,1,36279
1,31730,1,32861
1,29101,1,32705
1,29515,1,33916
1,29166,1,29622
1,29733,1,32189
1,31146,1,32989
1,29723,1,34968
1,30606,1,32619
1,30081,1,32658
1,30740,1,33004
1,31635,1,35656
1,29314,1,32952
1,30036,1,33828
1,32129,1,35764
1,29014,1,29023
1,29055,1,33355
1,29656,1,33338
1,31990,1,36622
1,26463,1,30877
1,29129,1,31825
1,28886,1,31396
1,29000,1,32892
1,30994,1,34575
1,30315,1,31600
1,30987,1,37279
1,32434,1,35456
1,33130,1,34782
1,34176,1,38221
1,35442,1,38826
1,32754,1,34811
1,34010,1,36074
1,35100,1,37595
1,35094,1,35097
1,35487,1,38069
1,35044,1,35051
1,35067,1,39081
1,33916,1,35831
1,34443,1,37449
1,34065,1,37534
1,34424,1,37339
1,35487,1,38909
1,35841,1,37752
1,33544,1,34609
1,32832,1,36286
1,34966,1,36588
1,34625,1,37239
1,34245,1,35851
1,35208,1,38498
1,34479,1,37757
1,35225,1,39583
1,35163,1,37341
1,35625,1,38850
1,33169,1,35067
1,35673,1,38343
1,34480,1,36098
1,33528,1,36908
1,34092,1,35142
1,35906,1,37780
1,32934,1,35599
1,32842,1,34308
1,35921,1,39426
1,34095,1,36064
1,33327,1,36677
1,35407,1,37477
1,33758,1,37132
1,34663,1,37971
1,32909,1,33918
1,35861,1,37358
1,33866,1,36754
1,33973,1,35997
1,34448,1,37746
1,34696,1,38244
1,33831,1,35051
1,35738,1,42180
1,35060,1,36803
1,35445,1,36856
1,35824,1,36920
1,34878,1,38481
1,34457,1,36717
1,34002,1,34858
1,35952,1,39426
1,34598,1,37561
1,33302,1,36642
1,33817,1,36733
1,34523,1,37247
1,32894,1,35646
1,34922,1,36637
1,34335,1,34349
1,34370,1,35965
1,33362,1,36211
1,35679,1,36304
1,35454,1,37520
1,34746,1,37502
1,34584,1,37200
1,35763,1,38503
1,33433,1,36030
1,35870,1,39039
1,35920,1,38856
1,34627,1,37052
1,35319,1,40047
1,32948,1,34315
1,32504,1,35921
1,34853,1,37003
1,35661,1,37529
1,35285,1,37972
1,33599,1,35918
1,33091,1,35042
1,35597,1,38811
1,35078,1,36190
1,35983,1,40516
1,34748,1,36792
1,35664,1,38272
1,33165,1,36743
1,33376,1,37569
1,35912,1,39762
1,34384,1,37582
1,34607,1,38375
1,35790,1,39124
1,36000,1,38564
1,34093,1,36720
1,33783,1,36400
1,35041,1,36953
1,34205,1,36651
1,35693,1,38126
1,35185,1,37992
1,33072,1,34350
1,32478,1,35601
1,33872,1,36514
1,34573,1,39243
1,32896,1,36002
1,35243,1,38321
1,34547,1,37515
1,33290,1,36802
1,33671,1,34873
1,32931,1,36883
1,33171,1,36977
1,35657,1,36920
1,33774,1,36312
1,35293,1,39765
1,34048,1,36440
1,34514,1,37204
1,35585,1,38554
1,33480,1,35639
1,34751,1,37526
1,34364,1,37643
1,32573,1,35820
1,35408,1,38992
1,35118,1,38048
1,34434,1,36393
1,34187,1,35861
1,33397,1,36140
1,34305,1,37787
1,34561,1,37728
1,35339,1,38027
1,33911,1,37009
1,34642,1,37773
1,35854,1,37556
1,34843,1,37491
1,33773,1,35537
1,33807,1,37106
1,33687,1,35256
1,35997,1,37232
1,34704,1,37256
1,34485,1,37171
1,33932,1,39691
1,35493,1,36301
1,35197,1,36729
1,34143,1,36888
1,35174,1,38391
1,33002,1,36729
1,34668,1,36231
1,33754,1,36680
1,33462,1,33515
1,35464,1,35477
1,16147,1,17394
1,34103,1,37410
1,34872,1,37623
1,34422,1,37955
1,34959,1,35013
1,35946,1,38799
1,35273,1,37199
1,34071,1,35315
1,34258,1,39066
1,34146,1,38157
1,38244,1,41070
1,39162,1,40987
1,36123,1,39008
1,37536,1,42244
1,38151,1,40899
1,36658,1,39033
1,39592,1,42654
1,38463,1,42062
1,37667,1,40694
1,38612,1,39382
1,37665,1,40916
1,39463,1,42363
1,37590,1,40996
1,38110,1,41447
1,37196,1,40841
1,37538,1,40953
1,37570,1,38643
1,37067,1,38104
1,37320,1,38921
1,36699,1,38581
1,36819,1,39458
1,37508,1,40734
1,36493,1,39741
1,37576,1,40541
1,38975,1,42863
1,36957,1,40076
1,38656,1,41878
1,37937,1,40822
1,36680,1,37700
1,38503,1,42387
1,37049,1,39168
1,38731,1,42947
1,37607,1,38139
1,37000,1,39643
1,37834,1,39362
1,37016,1,40038
1,36765,1,37384
1,36556,1,40353
1,38586,1,41610
1,38839,1,42940
1,38990,1,42064
1,36182,1,38566
1,39528,1,42081
1,37092,1,41115
1,38496,1,40599
1,38398,1,41579
1,36124,1,37218
1,37402,1,38950
1,37197,1,40288
1,37751,1,38194
1,38406,1,41546
1,39404,1,41858
1,36098,1,38409
1,39317,1,42995
1,37605,1,40646
1,38180,1,41287
1,37509,1,41358
1,37349,1,40254
1,38379,1,40771
1,37402,1,38341
1,36425,1,38911
1,36710,1,39351
1,39175,1,42142
1,38134,1,38161
1,38224,1,41704
1,37509,1,41788
1,36581,1,40776
1,36591,1,40335
1,37922,1,41022
1,38806,1,42401
1,37945,1,40421
1,38682,1,41113
1,38876,1,42652
1,38157,1,42183
1,37896,1,39932
1,37465,1,39789
1,39008,1,39775
1,37635,1,41201
1,37766,1,40920
1,37311,1,40073
1,39462,1,42735
1,37542,1,41773
1,37144,1,40358
1,37191,1,40652
1,37421,1,40491
1,39075,1,41727
1,38921,1,42152
1,38669,1,41442
1,38444,1,41434
1,38508,1,41349
1,36956,1,38071
1,38005,1,40403
1,36352,1,39335
1,37617,1,41318
1,36904,1,39735
1,38537,1,42011
1,39402,1,40680
1,38077,1,41220
1,36811,1,38822
1,36175,1,38948
1,39548,1,41505
1,37319,1,37399
1,37435,1,42412
1,39015,1,39030
1,38772,1,41979
1,37078,1,37096
1,37695,1,40737
1,38167,1,40806
1,36756,1,40649
1,36102,1,39154
1,36025,1,39067
1,36924,1,40067
1,36146,1,38900
1,37768,1,41732
1,38564,1,41539
1,37957,1,41159
1,38058,1,39839
1,36531,1,36540
1,37555,1,40830
1,37226,1,39687
1,37845,1,38738
1,39420,1,42773
1,37765,1,40173
1,38313,1,40282
1,38586,1,41414
1,37219,1,40846
1,36071,1,38936
1,37253,1,39965
1,37025,1,40096
1,38379,1,39196
1,36575,1,38902
1,36857,1,39548
1,36153,1,39150
1,37269,1,40821
1,37070,1,39486
1,37292,1,39364
1,38002,1,39902
1,36909,1,40018
1,37058,1,40166
1,37741,1,42257
1,38808,1,41202
1,39243,1,42756
1,37507,1,39555
1,39035,1,40914
1,37294,1,40223
1,38031,1,38849
1,38727,1,41545
1,39163,1,42278
1,37266,1,40498
1,39549,1,41384
1,38569,1,40740
1,37587,1,41129
1,37767,1,41485
1,38270,1,41595
1,36078,1,38390
1,37997,1,40752
1,35698,1,37718
1,37125,1,41355
1,38190,1,39648
1,37435,1,40846
1,37656,1,40160
1,37217,1,38948
1,37359,1,41034
1,37719,1,40948
1,36580,1,40808
1,36512,1,39668
1,37531,1,39886
1,39182,1,41005
1,36842,1,39764
1,37429,1,40186
1,36319,1,38914
1,36376,1,38782
1,36102,1,37231
1,39000,1,41843
1,39118,1,42398
1,37926,1,40915
1,37797,1,41352
1,36398,1,38743
1,39627,1,41403
1,37724,1,40598
1,36843,1,39049
1,37920,1,40046
1,36227,1,39258
1,36487,1,39313
1,39243,1,41986
